benchmark,init_prod_time_L,init_prod_time_H,prod_discount_L,prod_discount_H,weight_L,weight_H,due_time_L,due_time_H,maint_len_L,maint_len_H
2509.446700544552,2553.232862184297,3453.807190882957,1681.980920513888,1145.4468062270696,1484.207832420354,2001.7115225595044,2445.0084997679346,957.8534492822292,675.0813832585857,2679.8379514916373
1795.1593586598135,1744.3335171645886,761.8739651495707,2661.7551482515137,1787.1048029834008,2165.640917554432,679.1574448713873,2924.4226807822315,2886.987608527161,2478.8930493278312,1125.347993044532
2977.1941515598955,1765.892573029203,883.9538462686687,1851.9100308376765,2663.1510137785976,2809.02383477414,965.592912423542,1295.765051338483,1020.3053457787246,1921.2195690320368,1280.364328535812
919.8718050088428,1662.3395218022924,3874.475473691317,2444.824835266649,2255.3835896179444,1727.4655915262033,1101.917410189593,1973.341744249982,106.75864738954988,2070.231088284003,1142.7787267375231
1148.723033600478,1856.7886417363443,1073.5920912226777,1260.9584020246307,2644.5799223848467,1868.825447953357,749.1448204735934,1853.8562237322112,2633.3975402336077,2221.591792254904,834.1367473850842
2671.6310269767887,2002.335198792438,3490.1727749196343,2328.2936106656707,1149.1567971981058,1440.6183393622478,1833.7429977136271,1159.0325171282748,2539.6150256615147,2026.486586702148,3071.3534132727077
1489.4829295562383,1496.5144382486794,790.6643136040802,2498.756871446887,1957.990491825709,2633.383540568808,975.2399304844002,3073.032682515542,524.758336691877,2734.068652844629,1830.0039861881744
2099.6733718762844,1771.06170726198,1712.61176559623,1350.9033779711465,2187.7601313699424,1159.8227515528242,1106.5516900486691,1117.0376832258587,396.8802535480936,748.0194907427795,2054.806026118537
2199.730183887434,2236.630160127932,4225.481073338492,2603.416332664022,859.0453006229218,2754.158880692268,1536.760061283392,1207.4523812974658,583.4797806189163,2299.9985425395557,2755.860924873032
2604.602938773358,1861.0294888642509,3642.447270656296,3040.9350871679926,1063.768937141613,1267.6182281308456,2141.7541826599554,1819.161847002113,1121.045400018338,2294.7933685092867,2274.512350490695
715.3567611545659,1730.1298009277598,494.79403538622137,3259.5675278457697,1784.545276598183,3002.972007569695,1837.987489022045,2209.1278465946866,1607.306526426588,1360.120384016147,713.7056311725537
523.9661524503026,1549.955426586268,3388.822164231205,2744.8413818241097,2493.107936147372,2910.8360790589954,1304.5964092350855,1279.0618325838514,547.2011310861999,381.3400077736078,2024.922887581776
1940.6110149419023,2362.62507697184,1214.4324820567788,1655.5255774274483,2121.767803347175,2632.57988558583,1589.7151937062297,1583.3072183321349,259.8061630130687,500.27833907366585,983.9859918103904
1083.3066364702026,1435.9188563509404,2045.61964451931,2635.7225215994886,3131.7913657247555,1639.8093138939148,287.28683878770244,1822.1428557682127,618.1363344293641,2423.880783947825,2441.2520292080217
3073.657505042698,1939.2858461165888,3650.161514390071,1607.8591192931344,2754.6157841754257,2633.3656518080893,2588.754980948618,2028.0147020188535,1280.741064188653,2324.546364309478,2036.4635440657585
674.9557889302741,900.1594738484564,1445.1949349134447,1772.475626353218,1262.26009881531,2148.181289661685,1410.2914797747387,2555.7119085549875,2114.1006962674,2532.3695212371317,2933.436350824297
1694.896022988025,696.2306219977836,1554.5613306694856,1695.824537514978,1346.6429738700192,597.0991077797735,3147.0435644879108,2219.8498069132315,1109.8539441721805,2065.2966093734794,1387.483092751704
1536.0666930140796,1804.7815983050168,1058.9849655033013,1517.6033352053564,2711.5605440279687,2357.4139784239014,2130.437391690333,2382.969373112592,2318.8391236690804,2741.393101049325,1646.64308922473
