benchmark,init_prod_time_L,init_prod_time_H,prod_discount_L,prod_discount_H,weight_L,weight_H,due_time_L,due_time_H,maint_len_L,maint_len_H
0.650253367785456,0.0,0.6655431769264814,0.6912655756453286,0.0,0.3103387865707588,0.6351600199826569,0.8634216334480058,0.21114973679029184,0.5291412220058438,0.7008037802616893
0.7574619849066387,0.41588787944384986,0.7355296237666762,0.6015064659099909,0.5426533411208209,0.5386104976624457,0.818400208748633,0.8942888782901187,0.3866486917002139,0.7595914893163767,0.29757536494574865
0.5446476535633942,0.3416474620043325,0.8599525882987212,0.5514408347201729,0.0,0.6029435283631271,0.14024464466632927,0.9057457033372477,0.0,0.6331206571780246,0.1714512425561307
0.6126514145584926,0.6054116224486781,0.35724882010204345,0.6475911105586005,0.3434846836579148,0.6485241132365814,0.0,0.7891501262693147,0.4246777204927843,0.38658616125344747,0.4055101739015698
0.34960505089476623,0.3352684438234901,0.592184330688233,0.6453178942711131,0.5339556831190275,0.0,0.17040392527041565,0.9104433988110936,0.5829309025820444,0.7919359189304371,0.6224441828533079
0.6124667689470117,0.393935659557663,0.6164823165518085,0.7064503773806737,0.643027790793422,0.7708781509450567,0.3112776052043337,0.9085260571847728,0.35183650347327555,0.7067375133312674,0.3552174141919639
0.4016797166000469,0.4207002362662272,0.844076363669328,0.2764252362166416,0.7437826522041728,0.709958436183836,0.4500826453433095,0.8962760746603502,0.0,0.6660193022384974,0.5889464006555675
0.25515582309838575,0.5148825985186091,0.47554176338288506,0.6047436703978754,0.6027816351797805,0.20952576902500447,0.36592729953020936,0.7632147016772844,0.3119991655600266,0.5490366997729657,0.4655802099900392
0.4639818405429668,0.5666261195455932,0.6807286476254256,0.4904597334941192,0.4688227291178146,0.6652536792811117,0.8535468436597341,0.8720963048802236,0.5187173033831152,0.5175468725587239,0.46124325600966504
0.4004960659272183,0.6735120029918373,0.9489482031894915,0.6840695487148788,0.6078047023667092,0.7290958551478558,0.6117124644473557,0.9075512246480787,0.20671382290005835,0.5191429953032183,0.0022948689735794595
0.7046589922314714,0.29318406779688816,0.4728541637049011,0.63007423064532,0.4510402947755254,0.48446107859514753,0.25616862428424786,0.8826587671250858,0.44957203355015585,0.41743531989514254,0.732037851931838
0.3839494677504348,0.5066305466461853,0.6963237343129081,0.4391962272769508,0.009596777885141738,0.623635653238072,0.7733686610461821,0.8542427298850713,0.008181193385637007,0.6844261705042944,0.5035765375884382
0.29485485601785494,0.0,0.5325963521642757,0.3903195298367475,0.8535848899885131,0.4508131250558376,0.4499008719997929,0.7434399696150209,0.0,0.5392213237638094,0.6060616900657895
0.590973809206124,0.0,0.5077042231056131,0.0,0.5108946133688729,0.6014993069727331,0.532652947460696,0.8114830304299976,0.0,0.3963723092939801,0.7416770646480538
0.45716896977764115,0.3283648172368488,0.8115670185381245,0.5058326441736779,0.18246023817591298,0.603796951381731,0.4595738456950484,0.8537053013095898,0.00031545680721760573,0.4552140457920875,0.37938685799048166
