benchmark,init_prod_time_L,init_prod_time_H,prod_discount_L,prod_discount_H,weight_L,weight_H,due_time_L,due_time_H,maint_len_L,maint_len_H
1423.1761811765869,4294.858476031988,18.77297700109155,3735.94292220313,1088.9723427753659,5779.897800049363,678.9062438964457,5897.702974074361,0.0,4279.761791883991,5019.464678288784
2626.699297298386,830.5377152931828,5627.835238873489,1493.0604955643096,3076.1572650798657,3301.638037521557,4898.118136781907,4896.987156940024,2266.3227031738966,2584.4693108010615,7502.750948337599
2822.0229664259796,1562.7072350014316,2265.908634999154,1426.3188201079424,2790.3943396819564,1728.850227525674,1205.138617120556,4581.70981254323,1084.0354356326632,205.0297259912461,1768.2665021294592
632.544363249763,3048.0141927658483,8818.907925357003,586.9476380959854,1903.747509307215,1163.9670341465335,5229.4317452974365,6132.0095046035785,6301.266670255691,2341.154893038518,5881.981884798258
351.34426347697894,1114.747999527789,926.1939564894913,1771.154824176947,6790.13968303937,0.0,1000.0063150604279,3604.156693262489,664.3859231164411,1874.0683605599943,2034.9047553627004
2482.352341264441,1407.0391226376232,5806.823110457993,824.1868140501726,2603.4993063667844,483.2420766968953,5070.762624929423,4347.648711243834,393.99939158030213,2536.4562454134343,1368.3553298704187
3633.703640248991,2667.49506622339,500.9595468162337,1258.0463930593592,5452.716162252093,590.1844138253807,6468.153388044201,2064.9321739035186,0.0,1929.9763123830217,2356.817662804653
1054.721358340888,1120.722616290943,5367.159461638995,1582.1715493698705,5434.608683715013,518.6477296446822,3172.4997549961536,5484.127494251351,1100.3986991292136,6486.495073184501,5385.04511745208
1813.0574287184,3863.4381325670624,1116.0398625239122,565.1759432630137,917.9977256306863,3285.270526799419,3849.8256433387432,5588.586400612927,4024.9479395479825,1195.7422498045994,3362.173144575483
5041.244721496373,2552.576205821646,1084.6072091775497,2956.181081221528,4885.541339486535,1308.8585953105883,4225.926210003279,8143.200959250525,1019.5157174535805,4852.611253642822,239.44160670071238
471.09843693642983,2952.149327128271,4212.929111313785,180.37745105190803,5958.836588831131,2778.9968714820457,676.963790313032,5281.627722481406,6389.767520844139,3354.297326653339,7387.479742119456
10.534617558084642,680.9695021985713,1689.0224032860929,4638.603338054651,899.0649133263264,1518.7661560956467,968.0575953302618,8984.109409665545,303.66369867404813,5190.750587608206,5659.4355852729
2413.9562349051052,2123.5844478893996,7186.188600600706,6922.716849154731,1208.4256546611202,1886.628118745907,4507.284837256531,3658.766787800577,3176.7615230373685,1575.6831544162183,751.0363341867788
4249.525294430563,3145.280681323922,763.4228736983905,1909.679218156166,2638.1069038503983,3161.4083701400104,2212.61296143373,3070.0518066289596,369.13799031152723,4261.968588439076,2228.081395463784
7426.0487131694,425.87146404166793,16.171903780746632,5058.654342852333,4190.831448870409,976.5454753951476,745.0599691819061,4087.1294806632577,3335.919405451209,4924.144060958115,2581.8627149054205
2038.9571171707655,2103.807308300763,6256.103399765762,4532.285451373185,3625.4805540638713,2420.045326946727,3065.014787118266,2580.7375337624303,2138.9815114723665,2413.888754590094,5877.638920859728
7565.5344158175685,2566.5662253151045,3190.249377954039,3974.076471846106,1716.6252157581157,4957.642456448197,2515.913325479036,4042.2554129815726,3363.9909594568676,1953.6253190588618,5054.698482545022
4005.4851526277894,908.5143630358307,8512.425152574198,4976.666394775116,3312.935342620658,1237.4995363724593,2507.688369761868,2907.7670291706386,1744.82301247547,170.6844133286305,2591.2354252033556
3286.3375668599324,2100.313678700649,3533.6286358887755,3111.937427275417,2139.8058095055085,4966.474891818596,1076.0144000870077,3542.487451325522,1002.6194073729321,633.277508237358,1810.9174412280568
2663.916332543752,899.1501122480731,2446.6752617021584,5745.256995513615,3907.8576760202604,5646.707875114212,1826.6370349141625,7997.659405654243,17.78705146334779,1143.366979595914,6068.74229638581
