benchmark,init_prod_time_L,init_prod_time_H,prod_discount_L,prod_discount_H,weight_L,weight_H,due_time_L,due_time_H,maint_len_L,maint_len_H
0.05438804626464844,0.07631492614746094,0.11730790138244629,0.16939783096313477,0.23517203330993652,0.07046985626220703,0.05660510063171387,0.25011610984802246,0.0716850757598877,0.08433699607849121,0.08764815330505371
0.07208395004272461,0.06558799743652344,0.07747888565063477,0.0961000919342041,0.09226202964782715,0.11066794395446777,0.36705684661865234,0.33021998405456543,0.06877994537353516,0.06999516487121582,0.10550808906555176
0.05779004096984863,0.10125994682312012,0.06952500343322754,0.08158397674560547,0.0654599666595459,0.08914899826049805,0.05453896522521973,0.08214902877807617,0.05839705467224121,0.06384110450744629,0.099822998046875
0.06772184371948242,0.0641779899597168,0.11549115180969238,0.07269597053527832,0.0791020393371582,0.08511900901794434,0.054531097412109375,0.09981608390808105,0.05416989326477051,0.0710439682006836,0.07697892189025879
0.22230911254882812,0.05989813804626465,0.08081698417663574,0.09081792831420898,0.0972890853881836,0.08065581321716309,0.08252286911010742,0.06594705581665039,0.07280397415161133,0.0882561206817627,0.13064193725585938
0.07225799560546875,0.07050609588623047,0.07196688652038574,0.08301496505737305,0.10105085372924805,0.09295105934143066,0.11477899551391602,0.08807802200317383,0.07232189178466797,0.0594789981842041,0.07503008842468262
0.10547900199890137,0.08147382736206055,0.048219919204711914,0.12265992164611816,0.10283303260803223,0.06510519981384277,0.10141992568969727,0.3851199150085449,0.10152006149291992,0.2123868465423584,0.11627888679504395
0.09842109680175781,0.07115507125854492,0.13866090774536133,0.09811902046203613,0.19492316246032715,0.10825085639953613,0.12469911575317383,0.08581304550170898,0.08954691886901855,0.0623779296875,0.09825992584228516
0.07535815238952637,0.10187792778015137,0.10192203521728516,0.2714979648590088,0.09073400497436523,0.08793306350708008,0.24829816818237305,0.08438301086425781,0.0826101303100586,0.11020708084106445,0.07874107360839844
0.09731912612915039,0.09698605537414551,0.28554415702819824,0.09071707725524902,0.07804083824157715,0.32381200790405273,0.08195900917053223,0.09343910217285156,0.07001090049743652,0.10617995262145996,0.2117619514465332
0.061567068099975586,0.09794092178344727,0.09411191940307617,0.2730708122253418,0.1298961639404297,0.20497393608093262,0.1218569278717041,0.08455300331115723,0.056429147720336914,0.10127496719360352,0.07924604415893555
0.06482386589050293,0.09220004081726074,0.07207083702087402,0.08049702644348145,0.1362910270690918,0.42005491256713867,0.0838630199432373,0.0808861255645752,0.05556201934814453,0.07850003242492676,0.10225892066955566
0.08020710945129395,0.05674886703491211,0.11949920654296875,0.47115302085876465,0.0979928970336914,0.09742617607116699,0.06849193572998047,0.31902194023132324,0.14096689224243164,0.12096309661865234,0.1231689453125
0.05939888954162598,0.05267500877380371,0.08044600486755371,0.08221697807312012,0.07928681373596191,0.09203505516052246,0.11068916320800781,0.252871036529541,0.07031083106994629,0.05869293212890625,0.09617400169372559
0.10264110565185547,0.06111311912536621,0.08962297439575195,0.08665204048156738,0.21178293228149414,0.08865809440612793,0.2461230754852295,0.07230710983276367,0.05552506446838379,0.06309795379638672,0.0757911205291748
0.12468600273132324,0.06488513946533203,0.05713915824890137,0.08838391304016113,0.08024978637695312,0.10155487060546875,0.05805683135986328,0.26163411140441895,0.13048005104064941,0.08471202850341797,0.055438995361328125
0.07746291160583496,0.10285496711730957,0.08875203132629395,0.10148000717163086,0.07760477066040039,0.3588738441467285,0.14994287490844727,0.4683530330657959,0.07231616973876953,0.07223916053771973,0.07921576499938965
0.07029914855957031,0.08293414115905762,0.10224699974060059,0.11696600914001465,0.08353900909423828,0.24211382865905762,0.3488919734954834,0.08417105674743652,0.11258387565612793,0.05971813201904297,0.2988598346710205
0.1587991714477539,0.08313298225402832,0.4313352108001709,0.08299088478088379,0.1309370994567871,0.06711411476135254,0.22532010078430176,0.057615041732788086,0.10135412216186523,0.08516693115234375,0.0607600212097168
0.08747506141662598,0.10114407539367676,0.08926987648010254,0.08294820785522461,0.0721290111541748,0.08176708221435547,0.38114285469055176,0.14763212203979492,0.09535598754882812,0.38764286041259766,0.054318904876708984
